酒店名称,评论日期,评论内容,入住房型
H02,2020-06-11,整体感觉还好,高级双床房
H02,2020-06-11,不错，服务很好,高级大床房
H02,2020-06-11,住了好几次。都是约40平的大房间。基本一样的价格，这次却安排了一个20多平的小房间。我当即电话值班经理，告诉她过往的历史，说疫情之中这个6百多的价可以住深圳大多数的五星酒店，而且我是你的老客户。这经理听闻马上为我调到了以前那种大房间，能够知错就改，及时处理客户关系，值得点赞。,高级大床房
H02,2020-06-12,很干净，服务也好,高级双床房
H02,2020-06-12,硬件条件好、服务细致、交通方便。,高级大床房
H02,2020-06-12,环境优美，交通方便，林大卫服务态度好，耐心细致,高级大床房
H02,2020-06-12,酒店管理不错。林大卫服务好,高级大床房
H02,2020-06-12,环境好！地段不错??,高级大床房
H02,2020-06-12,设施和服务都非常好，宾客服务大使肖宇玲还给准备了迎接水果。早餐丰盛，性价比超高。疫情期间忘了带口罩，门口服务员贴心地准备了备用口罩,高级大床房
H02,2020-06-13,商务出差不错,高级大床房
H02,2020-06-13,非常感谢礼宾部卢平平，服务态度好。,高级大床房
H02,2020-06-13,整体还不错,高级大床房
H02,2020-06-13,老牌酒店，方便，接待主管李燃热情,高级大床房
H02,2020-06-13,美中不足附近吃饭不方便,高级大床房
H02,2020-06-13,酒店服务，设施都很满意。房间设施有点旧，但不影响入住满意度和舒适度。每天还送小礼物。早餐也很丰富。健身房24小时，小但够用了。可以练力量和有氧。,高级湾景大床房
H02,2020-06-14,服务很好，房间住的很舒服，感谢前台接待主管李燃,高级大床房
H02,2020-06-14,朋友住宿。,高级大床房
H02,2020-06-14,服务热情周到，酒店设施、卫生与位置具佳。,高级大床房
H02,2020-06-14,优质的服务,高级大床房
H02,2020-06-15,干净整洁，服务好！,高级大床房
H02,2020-06-15,朋友说方便,高级大床房
H02,2020-06-15,房间不够大，有点陈旧,高级双床房
H02,2020-06-15,性价比高，对湖北人友好,高级大床房
H02,2020-06-15,环境很好，住的很舒适！,高级大床房
H02,2020-06-16,不喜欢一楼办入住大堂的那个香味，太浓了，闻久了感觉很不舒服，不知道他们酒店是怎么想的，搞的这么浓的香味，进房间楼层的走廊也是很浓的香味，房间不大，和同级别酒店相比，性价比太低,高级大床房
H02,2020-06-16,停车场出来就是深南路大道，交通比较方便，对面有东海缤纷城，吃饭购物都还挺方便，酒店房间不算大，床单被子还算好，小孩喜欢机器人送牙刷和拖鞋??????,高级大床房
H02,2020-06-16,谢谢燕子 小恰的升级安排,高级大床房
H02,2020-06-16,礼宾部的卢平平服务耐心周到耐心。 酒店入住十分舒适 环境很好,高级大床房
H02,2020-06-17,服务很好，交通便捷。,高级大床房
H02,2020-06-17,酒店干净卫生前台刘丽平服务态度特别好,高级大床房
H02,2020-06-17,酒店干净卫生，前台刘丽平人美服务好,高级大床房
H02,2020-06-17,酒店干净卫生，前台刘丽平服务态度特别好,高级大床房
H02,2020-06-17,非常赞。人性化做得很好。临睡会把房子重新布局，有小礼品。800元很值。,高级湾景大床房
H02,2020-06-18,服务很贴心，酒廊也不错。交通方便。设施有点老旧了，有点潮湿。,行政高级大床房
H02,2020-06-18,酒店安静，虽临街也不吵;服务到位;早餐品种稍少，西点和粥不错;,高级大床房
H02,2020-06-18,非常方便，服务很好，管家也很用心,高级大床房
H02,2020-06-20,还不错吧，位置好，服务中矩中规,高级大床房
H02,2020-06-20,早餐很好房间舒适环境不错,高级大床房
H02,2020-06-20,还可以吧，总体来说比较温馨舒适,高级大床房
H02,2020-06-20,谢谢曾莉的水果,高级大床房
H02,2020-06-20,服务很好，还有接送机舒服。,高级大床房
H02,2020-06-21,还可以，推荐,高级大床房
H02,2020-06-22,服务超级好,高级大床房
H02,2020-06-22,适合出差，交通便利，服务好,高级双床房
H02,2020-06-22,环境很好，卫生干净，林大卫服务态度好。,高级大床房
H02,2020-06-22,床非常舒适！,高级大床房
H02,2020-06-22,房间大，细节方面很好。,高级大床房
H02,2020-06-23,酒店不错??前台宇行服务好，推荐,高级大床房
H02,2020-06-23,酒店前台neil跟david服务好，酒店性价比很高不错，推荐,高级大床房
H02,2020-06-24,都挺好的，还有机场的接驳车，方便，早饭有肠粉，哈哈哈,高级大床房
H02,2020-06-24,酒店有些老，地理位置方便，很感谢前台李燃帮忙安排了不错的房间，入住体验还不错，还会考虑下次入住,高级大床房
H02,2020-06-24,服务一般，总体还行,高级大床房
H02,2020-06-24,酒店环境、服务什么都好，就是早餐有待改善，第一是提前加餐的费用标准太贵，不合行规，另外最关键品种和质量有待改善,高级双床房
H02,2020-06-24,酒店很棒房间很干净，服务也很符合五星的标准，服务大使曾莉非常热情，这次又续住的，以后去深圳就住这里了,高级大床房
H02,2020-06-25,房间不错，前台宇行服务很好，酒店也不错，推荐入住,高级大床房
H02,2020-06-25,大堂味道好闻，前台宇行服务很好，酒店也不错，推荐入住,高级大床房
H02,2020-06-25,前台宇行服务很好，酒店也不错，早餐不错,高级大床房
H02,2020-06-25,前台宇行服务很好，酒店也不错，推荐入住,高级大床房
H02,2020-06-25,酒店位于深南大道车公庙商务区离地铁11号线很近，交通便利。设施齐全，服务良好，卫生整洁，物有所值，目前性价比也很好！,高级大床房
H02,2020-06-26,酒店不错，前台宇行服务好，房间风景好,高级大床房
H02,2020-06-26,酒店不错，前台宇行服务好，早餐不错,豪华套房
H02,2020-06-26,这个酒店确实很不错，价格适中，服务确实很耐心，有自己的健身房，房间也很干净，有接送机服务。下次再来住这边。,高级大床房
H02,2020-06-27,每次来深圳第一选择，五星服务干净卫生，大使曾莉热情周到，由于颈椎不好，适合低矮枕头，很快更新适合的送到房间，包括订的外卖也会主动贴心送到房间，真心很赞????,高级大床房
H02,2020-06-27,生活文化氛围好。,高级双床房
H02,2020-06-27,有停车场，酒店服务很好，酒店用品品质都很好。对面是小型综合体有超市，吃饭购物都非常方便。酒店三楼有潮江春也很方便。,高级大床房
H02,2020-06-27,端午假期家里小区的泳池不开放选个离家近的酒店放松一下，也满足了孩子畅游的愿望，了解到可以办游泳健身月卡，但一米以上的小朋友也要按大人来办，能否推一种亲子卡，允许一个大人带一个1.0-.15米的小朋友？ 价格比两张成人卡率低一点，这应该在暑假很有市场，谢谢！,高级大床房
H02,2020-06-28,服务很到位,高级大床房
H02,2020-06-28,非常棒，还送小礼品,高级大床房
H02,2020-06-29,酒店很舒适，位置很不错,高级大床房
H02,2020-06-29,遗憾的是没有冰箱,高级大床房
H02,2020-06-29,老牌的五星级酒店，工作人员都特别有亲和力！特别感谢大堂前台 于洒，特别给升级了湾景行政房，景色特别棒！酒店提供了客房水果，很贴心！,豪华湾景大床房
H02,2020-06-29,地点好，环境好，对面就是东海缤纷天地，逛街、购物、吃饭都非常方便，非常好的一次体验，下次还会订**酒店。,高级大床房
H02,2020-06-30,地理位置好,高级大床房
H02,2020-06-30,酒店条件不错的,高级大床房
H02,2020-06-30,酒店地理位置很方便 住宿很舒服,高级大床房
H02,2020-07-01,交通便利，出行方便,高级大床房
H02,2020-07-01,还行，不错,高级大床房
H02,2020-07-01,。。。。。。。。。。。。。。。服务好，酒店卫生可以，方便便捷。。。。。，。。。。。。。。。。，。，。,高级大床房
H02,2020-07-02,位置很好，人行天桥去对面，就有购物及吃饭等场所；去机场很方便，酒店有来往机场的穿梭巴士，接送服务很周到。酒店有停车场。早餐不错。,豪华湾景大床房
H02,2020-07-03,酒店曾莉很不错！,高级大床房
H02,2020-07-03,很好，常以它,高级双床房
H02,2020-07-03,酒店服务和态度都很好，环境很舒适整洁,高级双床房
H02,2020-07-03,早餐品种不丰富，对不起这100多元价格，入住比较顺利，便捷，还有欢迎水果，尤其曾莉服务细致，在疫情期间这价格还是良心价。,高级大床房
H02,2020-07-03,哈哈哈哈哈哈哈哈,高级大床房
H02,2020-07-03,一直住的这一家，比较放心,高级大床房
H02,2020-07-03,还好还好哈还好还好哈,高级双床房
H02,2020-07-04,这酒店是真的不错！地理位置优越，交通便利，周围的各种便利设施,高级大床房
H02,2020-07-04,这酒店是真不错的！地理位置优越，周围环境不错，特别是交通便利。,行政舒适大床房
H02,2020-07-05,都挺好，没有第一次入住那么浓的香薰味了，但是办入住的时候，等挺久的，给升级了特大床房，三个人睡着挺宽敞挺舒服的，深南大道边上，出去也不会堵车，挺方便的，还叫了机器人送旺仔牛奶，小孩挺喜欢的,高级大床房
H02,2020-07-05,卫生很干净,高级大床房
H02,2020-07-05,酒店前台宇行服务好，好好,高级大床房
H02,2020-07-05,配套方便，交通便捷，安静,高级大床房
H02,2020-07-05,酒店前台宇航服务好，酒店环境不错,高级大床房
H02,2020-07-05,酒店前台宇航服务好，酒店环境不错，早餐好吃,高级大床房
H02,2020-07-05,客房服务很好，很快响应，可以叫出名字有免费饮料，客房叫餐价格实在。但坏在酒店停车场，住了两晚三天，出来的时候，说你住两晚，只有免两天停车费，还要交一天的停车费。我两天怎么住两晚？建议酒店看看停车场是否单独承包了，和收费合理性问题？谢谢！,高级大床房
H02,2020-07-05,早餐非常棒，,高级大床房
H02,2020-07-05,都挺好，没有第一次入住那么浓的香薰味了，但是办入住的时候，等挺久的，给升级了特大床房，三个人睡着挺宽敞挺舒服的，深南大道边上，出去也不会堵车，挺方便的，还叫了机器人送旺仔牛奶，小孩挺喜欢的，还给加了帐篷,高级大床房
H02,2020-07-06,环境卫生都不错，服务也好,高级湾景大床房
H02,2020-07-07,前台刘小姐业务熟练，服务热情！,高级大床房
H02,2020-07-07,门口人行天桥一过便是东海缤纷Mall， 购物餐饮很方便。,高级大床房
H02,2020-07-07,每次来都选择这、防备,高级大床房
H02,2020-07-07,服务好，每次来都住这,高级大床房
H02,2020-07-07,服务卫生都非常不错,高级大床房
H02,2020-07-08,为孩子高考订的酒店，还不错！一听是高考生，一天送两次水果，前台会致电询问需要什么，很贴心,豪华套房
H02,2020-07-08,适合商务出行,高级大床房
H02,2020-07-08,前台刘小姐服务热情，房间还不错,高级大床房
H02,2020-07-08,环境不错，酒店看着比较大气，价格也比较合适，附近有地铁站，交通比较方便，有各种不同种类的房型，服务也不错,高级大床房
H02,2020-07-08,酒店比较高科技的感觉,高级大床房
H02,2020-07-08,早餐挺好吃，品种不多,高级大床房
H02,2020-07-09,帮我升级了房型。住的很愉快,高级大床房
H02,2020-07-09,酒店位置很好，环境不错,高级大床房
H02,2020-07-09,位置好，适合出差,高级大床房
H02,2020-07-09,很好服务，态度和蔼,高级大床房
H02,2020-07-09,地段好，干净卫生整洁，服务周到。,高级大床房
H02,2020-07-10,酒店很行，细节不错,高级大床房
H02,2020-07-10,到深圳经常住这里，有去机场的班车，很方便。服务大使曾莉和商务中心的高希杰服务都很周到,高级大床房
H02,2020-07-11,常去、常住酒店。一楼自助餐厅服务整体水平提升不错，恢复到之前的高水平。翔咖啡厅招的新人注意加强一下服务培训。总之，餐饮、住宿都值得推荐。,高级大床房
H02,2020-07-11,各方面都不错，开夜床??,高级大床房
H02,2020-07-11,**酒店是个很不错的五星级酒店。位置方便，整体服务保持一惯的好。特别是酒店夏召红女士，十分值得表扬。其热情周到，专业体贴，高效干练，体现出五星级酒店的职业高水准，让外地客人认识到深圳的热情职业高效，为我本次商务活动增添很大光彩。**酒店，一惯值得信赖，值得推荐！,高级大床房
H02,2020-07-11,地理位置相当好！出租车和地铁都方便，对面就是大型超市缤纷生活城！酒店环境超级好，入住十分开心，可以看到海景和香港，景色非常美！服务很人性化！,高级大床房
H02,2020-07-12,视野好，房间干净,高级大床房
H02,2020-07-12,这个酒店嘛还行啦,高级大床房
H02,2020-07-12,很满意，主要卫生干净睡的舒服,高级大床房
H02,2020-07-13,非常好！你值得拥有,高级大床房
H02,2020-07-13,还不错，交通方便,高级大床房
H02,2020-07-13,老酒店，保持得不错。,豪华湾景大床房
H02,2020-07-14,早餐丰富，房间舒适,高级大床房
H02,2020-07-14,性价比很高的酒店,高级大床房
H02,2020-07-14,早餐很有广东味道，不错，可以加床，游泳池很好，带孩子一起比较方便，停车场很大，地上地下都有，不开车也方便，这里的交通便利！,高级湾景大床房
H02,2020-07-14,总的感觉很不错，态度亲切，服务周到。服务大使曾莉还多送了一份水果，感谢。下次去深圳还会入住**酒店。,高级大床房
H02,2020-07-14,前台刘小姐业务熟练，服务热情，房间服务很好，出行方便。,高级大床房
H02,2020-07-15,非常好的酒店,高级大床房
H02,2020-07-15,非常喜欢，很很喜欢,高级大床房
H02,2020-07-15,酒店设施比较老，但是大集团，服务很好，配套也很好。卫生不用说，五星级的标准。,高级大床房
H02,2020-07-15,性价比不够啊,高级湾景大床房
H02,2020-07-15,在深圳性价比还可以,高级大床房
H02,2020-07-15,服务好，早餐优，房间略小，泳池很小。服务态度好，有免费停车场，卫生和床品不错，交通方便，位置好，可以再来。,高级双床房
H02,2020-07-16,没见到空姐。,高级双床房
H02,2020-07-16,不错，没见到空姐。,高级双床房
H02,2020-07-16,去深圳必定**酒店,高级双床房
H02,2020-07-16,不错的酒店,高级大床房
H02,2020-07-16,老牌五星，很好,高级大床房
H02,2020-07-16,酒店前台服务好，前台宇行态度良好,高级大床房
H02,2020-07-16,服务意识很强 房间设施也不错 会送小礼物 对面有综合体很方便 前台服务一般潮江春菜品也一般 整体8分吧,高级大床房
H02,2020-07-16,服务意识很强 房间设施也不错 会送小礼物 对面有综合体很方便 前台服务一般潮江春菜品也一般 整体8分吧,高级大床房
H02,2020-07-16,工作人员都很辛苦！,高级湾景大床房
H02,2020-07-17,各方面都不错，尤其是接待服务，有会议室和行政酒廊，适合商务出差，酒店服务效率也很高，态度热情，比同等价位酒店优秀很多,高级大床房
H02,2020-07-17,服务大使肖宇玲不错,高级湾景双床房
H02,2020-07-17,卫生整洁，服务很好,高级湾景大床房
H02,2020-07-17,不错不错不错,高级双床房
H02,2020-07-17,卫生，整洁，服务质量好,高级湾景双床房
H02,2020-07-17,还可以环境好,高级双床房
H02,2020-07-17,很喜欢的酒店，配套设施很完美，服务水准绝对符五星级标准甚至超五星了，服务大史肖宇玲很热情，给我升级了房间湾景房完美，下次还会入住的酒店,高级大床房
H02,2020-07-18,都挺好的吧,高级大床房
H02,2020-07-18,来深圳一定在选择！早上锻炼时身体突发不适，感谢酒店的赵医生和其他员工的照顾，感受深圳温度！,高级大床房
H02,2020-07-19,整体不错，下次还会来入住。,高级大床房
H02,2020-07-19,很不错??服务没得说 酒店服务大使肖宇玲热情周到细心提醒卫生防疫 热情安排迎宾水果 接机非常好 专车接机准时安全 果断续住,高级大床房
H02,2020-07-19,服务好，位置佳，值班经理罗小环,高级大床房
H02,2020-07-19,早餐很好吃,高级大床房
H02,2020-07-19,环境好，位置佳，服务好，,高级大床房
H02,2020-07-19,早餐位置不错，前台小夏服务好，可以考虑再来。,高级大床房
H02,2020-07-19,位置挺好，环境不错，很舒服。,高级大床房
H02,2020-07-19,挺好的，适合商务旅行,高级大床房
H02,2020-07-19,酒店太久了 需要重新装修一下。服务态度挺好的，还是推荐吧,高级大床房
H02,2020-07-20,肖宇玲，服务好，房间整洁，卫生，舒适，周到。,高级大床房
H02,2020-07-20,服务优质，接送机服务，还有意外礼物，敬业，下次还来,高级大床房
H02,2020-07-20,本次商务招待，客户非常满意。其中，客户经理夏女士为本次商务活动增加不少亮点，赞一个。前台的员工若说话语气能更加温柔、专业、职业一点，就就更好了。总体来说，前台服务在今年疫情后相对其他五星酒店，前台服务回升不错。期待一直喜爱的**酒店继续加强前台新人培训，早日回到原有的**航服务高水准。**酒店，值得推荐！,高级大床房
H02,2020-07-20,总的来说吧 首先在环境上 整个酒店环境很大 并且停车场也有足够的停车位 这边我觉得不错 大堂看起来整体很宽敞 但有个不好的地方 就是礼宾台弄得跟前台太像了 所以会有点难说接着服务上 整体服务还可以 前台登记入住的人很有礼貌 包括第二天退房的时候会觉得不错 不会等太久很快处理完了在房间设施上 基本都有 可能酒店开的比较早 里面很多陈设会比较老化 在厕所这边就可以很明显表现出来 并且房间灯光 总的来说我觉得有点暗 然后整体大小还是挺大的 基础设施都有 还有饮品台 我觉得还是不错的,高级大床房
H02,2020-07-20,很不错，服务大使肖宇玲还送了水果盘,高级双床房
H02,2020-07-20,非常好！超预期 原本一天的行程延住了 酒店服务非常到位 从专享接机 到五星级硬件设施 到清洁卫生 房间尽可能给予升级 交通海景每日迎宾水果 各项服务都非常赞 特别感谢圣强先生的服务 处理问题及时热情周到 到深圳出差公干首选的五星级酒店,高级大床房
H02,2020-07-21,同事出差点名要这家酒店，服务好 酒店设施也比较新，住着很舒服，早饭也比较丰盛，交通非常方便，强推荐大家入住,高级大床房
H02,2020-07-21,适合商务旅行,高级大床房
H02,2020-07-21,一如既往宾至如归,高级大床房
H02,2020-07-21,位置优越，硬件非常棒，服务很到位！,高级大床房
H02,2020-07-21,卫生、环境都很好，性价比高。,高级大床房
H02,2020-07-21,环境卫生都非常好，住宿价格合理，特别感谢漂亮的vivi，热情周到的服务。酒店提供免费机场巴士，非常便利。,高级大床房
H02,2020-07-21,在深圳性价比还可以,高级大床房
H02,2020-07-21,刘丽平小姐服务效率高,高级大床房
H02,2020-07-21,服务好！环境安静卫生,高级大床房
H02,2020-07-22,酒店地理位置优越，交通便利，宾客服务大使肖宇玲服务也很热情，值得推荐,高级大床房
H02,2020-07-22,连住的几天性价比高环境好！,高级大床房
H02,2020-07-22,环境不错价格便宜！服务很好！每次来深圳就住你们家了！,高级大床房
H02,2020-07-22,很不错的酒店，出差深圳，一直住这个酒店。,高级大床房
H02,2020-07-22,送水的小机器人很可爱。酒店有点老了，装潢比较旧，有不少地方木头都发霉了。床单可能是用的多的原因上面有斑点，建议可以更新软装软装了。几次出差都选住这里，酒店总体入住体验不错！,高级大床房
H02,2020-07-22,免费升级房间！价格便宜！,高级大床房
H02,2020-07-22,酒店地理位置很好，交通方便，宾客服务大使肖宇玲也很热情，值得推荐,高级大床房
H02,2020-07-23,环境不错服务好,高级湾景大床房
H02,2020-07-23,房间设施有点旧了,高级大床房
H02,2020-07-24,前台李然服务很好，下次会再来，酒店不错,高级双床房
H02,2020-07-24,前台李然和小夏服务很好，帮忙延迟退房，下次再来,高级大床房
H02,2020-07-24,网上看到评分挺高的，服务不错，前台陈宇行安排的房间挺高，风景好，点赞,高级大床房
H02,2020-07-24,前台不错，李然服务很好，酒店很漂亮，感受很不错,高级大床房
H02,2020-07-24,酒店李然服务很好 会再来 谢谢,高级大床房
H02,2020-07-24,酒店李然服务很好 会再来 谢谢,高级双床房
H02,2020-07-25,环境不错，前台李燃服务不错,高级大床房
H02,2020-07-25,酒店地理位置优越，前台的陈丹娜服务好,高级双床房
H02,2020-07-25,酒店地理位置优越，前台的陈丹娜服务好,高级大床房
H02,2020-07-25,酒店前台的丹娜小姐姐服务好，安排的房间景观也不错，下次还来,高级双床房
H02,2020-07-25,早餐不错，前台小夏服务很好，地址位置好,高级大床房
H02,2020-07-25,早餐不错，酒店漂亮，前台小夏服务号，可以,高级双床房
H02,2020-07-25,环境不错，前台李燃服务很好,高级大床房
H02,2020-07-25,挺好的，唯一缺点床头不能充电,高级湾景大床房
H02,2020-07-25,李燃服务不错，酒店不错，会再来多次预定,豪华套房
H02,2020-07-26,非常人性化的,高级大床房
H02,2020-07-26,陈丹娜服务好，酒店也很不错。,高级大床房
H02,2020-07-26,酒店不错，前台陈丹娜服务好，下次有机会再来,豪华套房
H02,2020-07-26,很干净优雅的房间，从进门的那一刻开始就感受深深到亲切的气息，以后还会去的谢谢你们,豪华双床房
H02,2020-07-26,酒店服务不错，前台陈丹娜小姐姐服务好，交通便利，下次还住这里,高级大床房
H02,2020-07-26,酒店服务不错，前台陈丹娜小姐姐服务好，交通便利，下次还住这里,高级双床房
H02,2020-07-26,什么都好，以后再住这店,高级大床房
H02,2020-07-26,前台陈丹娜服务好，酒店不错,高级大床房
H02,2020-07-26,酒店不错，前台陈丹娜和李燃服务好,豪华套房
H02,2020-07-26,这个酒店体验很差。下午入住的时候发现酒店很旧，回头看了下app发现是十几年前装修的，自己没仔细看。设施确实太旧了，不过看到还有胶囊咖啡机，也就释怀了。到了晚上用洗手间，发现洗澡的地方排水基本排不下去，不一会就积满水了，没法洗澡，只好就罢。第二天和酒店经理反映，说下次升级下房间，不太明白本次入住问题为啥要等到下次解决，问题不仅不解决，反而成为营销手段了？不理解对了，酒店打扫的也不是很干净，进去发现浴缸还有前面客人的头发。总体住的不爽，感觉踩雷。,高级大床房
H02,2020-07-27,还行，出差挺方便的。吃饭走过酒店对面的马路天桥就有商场。不知道是不是因为疫情比较少人入住的原因，感觉房间有点潮湿。,高级大床房
H02,2020-07-27,很不错，早餐粉好吃,高级双床房
H02,2020-07-27,很好很好好,高级双床房
H02,2020-07-27,游泳池人很少，水也很干净。还有亲子活动可以参加，很赞！,高级双床房
H02,2020-07-27,经常在这边住，前台陈丹娜服务好，酒店不错,高级双床房
H02,2020-07-27,一如既往的好。客服夏女士体贴职业，赞一个！,高级湾景大床房
H02,2020-07-27,酒店位置好出门打车也很方便，前台陈丹娜安排的房间很好，可以看到深圳湾，下次还来,高级大床房
H02,2020-07-27,酒店很不错，早餐好吃，李然服务好，,高级大床房
H02,2020-07-27,酒店很好，李然服务好，会再来，多次入住,高级大床房
H02,2020-07-27,老牌五星酒店，经常来住陈丹娜服务好,高级大床房
H02,2020-07-27,前台陈丹娜服务好，酒店不错，早餐很丰盛,高级大床房
H02,2020-07-28,挺好的，每次出差啊都选择这边,高级大床房
H02,2020-07-28,一如既往地支持 禁烟 这一点做的很好,高级大床房
H02,2020-07-28,早餐不错，交通方便，有地下停车场。,高级大床房
H02,2020-07-28,好好好好好,高级大床房
H02,2020-07-28,很棒 住着很舒服,高级大床房
H02,2020-07-28,酒店位置很好，设施也很齐全，前台陈丹娜服务很热情周到,高级大床房
H02,2020-07-29,非常不错哦。特别是李燃、黄晓霞，非常nice。,高级大床房
H02,2020-07-29,酒店位置好，服务热情。,高级大床房
H02,2020-07-30,房间比较老式，早餐还可以。,高级双床房
H02,2020-07-30,位置好，环境不错,高级大床房
H02,2020-07-30,酒店位置很好，服务也很不错,高级大床房
H02,2020-07-30,房间比较老式，旁边有地铁，还可以。,高级双床房
H02,2020-07-30,每次来深圳都住这儿，很方便,高级大床房
H02,2020-07-31,因为距离出差公司近，所以选择这家，相比其它酒店，前台办理速度快出很多，前台刘小姐服务热情高效，两三分钟就完成入住。,高级大床房
H02,2020-07-31,酒店很不错 特别表扬李然和陈丹娜 服务很好 会再次入住,高级湾景大床房
H02,2020-07-31,出差住了一周，体验良好，前台刘小姐办理入住退房效率高。,高级大床房
H02,2020-07-31,升级为湾景房，感觉很好。服务大使吴颖给送了一份水果，感觉亲切。下次去深圳还会入住**酒店。,高级大床房
H02,2020-07-31,前台娜娜服务热情周到，酒店服务很周到,高级大床房
H02,2020-07-31,感谢小夏和小李，入住体验好，强烈推荐深圳国际酒店,高级大床房
H02,2020-07-31,除了价格上涨，其它的都很好；酒店设施齐全，有年代感，很舒适；位置在福田区的中心地方，离车公庙地铁出口10分钟。,高级双床房
H02,2020-07-31,每次来深圳出差必住，环境位置服务卫生做的都到位，服务员彬彬有礼，建议增加更矮的枕头适合不同顾客，另外对于经常入住的客人记录入住习惯和细节,高级湾景大床房
H02,2020-07-31,出差都是住这边，前台刘小姐服务效率高，手续办理很快。交通一如即往方便，宾馆设施也比较干净卫生，早餐丰富且持续时间长。,高级大床房
H02,2020-07-31,服务不错，酒店早餐有待提高,高级湾景大床房
H02,2020-07-31,航空品质 五星好评！各方面服务都很周到体贴高级。进大堂的味道很清晰，安全、有品质，服务细节做得很好！机器人送东西很萌哒哒哈哈哈哈 希望越来越棒！,高级大床房
H02,2020-07-31,一直很喜欢**酒店 进大堂就有一股熟悉清晰的味道 服务很周到 很安全 还有可爱的机器人 真的感觉到深圳的智能化 航空品质 五星好评,高级大床房
H02,2020-07-31,店时间比较久了，但是卫生和设施一样没少，大床房特别大，还是可以的，房间稍微偏小了点了，服务比较到位，特别是肖宇玲和礼宾部袁先生服务都特别好，前是暖心，后是细心和贴心想的很周到，值得表扬，下次还会选择下榻,高级大床房
H02,2020-08-01,很不错的酒店,高级大床房
H02,2020-08-01,挺好服务可以,高级大床房
H02,2020-08-01,酒店服务很好 李然给了升级 多次入住 谢谢,高级大床房
H02,2020-08-01,酒店位置挺好的，服务大使冯依菊服务不错，还帮忙升级了房间，,高级双床房
H02,2020-08-01,早餐很不错,高级大床房
H02,2020-08-02,非常不错的酒店,高级双床房
H02,2020-08-02,酒店服务好,高级大床房
H02,2020-08-02,酒店注重细节，喜欢,高级大床房
H02,2020-08-02,一如既往地住这里,高级大床房
H02,2020-08-02,服务非常好,高级双床房
H02,2020-08-02,深圳一直住这里，习惯了，各方面都很好，就是，稍微比较老了一些,高级湾景大床房
H02,2020-08-02,服务很好，替顾客着想,高级湾景双床房
H02,2020-08-02,来深圳，就住这儿，办事方便,高级大床房
H02,2020-08-02,酒店设施虽然陈旧一些，但打扫得很干净，服务非常周到快捷，尤其楼层服务帮手小机器人，智慧服务让人印象深刻，孩子和大人都非常欢迎这样新颖和独特的服务方式。非常愉快的一次住宿体验，下次还会选择**酒店！！,高级双床房
H02,2020-08-03,地段不错，视野好,高级大床房
H02,2020-08-03,非常不错、还赠送了欢迎水果、服务水平非常不错、感谢,高级双床房
H02,2020-08-03,酒店位置优越，房间可以看到深圳湾，前台陈丹娜安排的不错,高级大床房
H02,2020-08-03,前台陈丹娜服务好，酒店周边很多玩的,高级大床房
H02,2020-08-03,前台陈丹娜服务好，酒店周边很多玩的,高级大床房
H02,2020-08-04,一直以来都觉得不错,高级大床房
H02,2020-08-04,酒店环境很好，距离地铁站很近，出行方便，酒店有送机服务，需要提前预约。,高级双床房
H02,2020-08-04,老牌五星，性价比很高。地理位置不错，旁边就有个mall，去机场也方便。缺点是房间比较旧，设施不够智能。500至700价位里，深圳五星的首推。,高级大床房
H02,2020-08-05,许圣强服务不错，酒店早餐特别好,高级双床房
H02,2020-08-05,许圣强服务好嗯，环境不错，早餐不错，下次还会来。,高级大床房
H02,2020-08-05,许圣强服务好，酒店很不错的,高级大床房
H02,2020-08-05,环境非常好,高级大床房
H02,2020-08-05,酒店地处城市中心的香蜜湖，地理位置优越，交通便利。前台服務員专业热情，特別是楼层中有机器人隨叫隨到，切身体验科技服務的精准和效率。酒店停车方便，早餐丰富，客房亦有自助咖啡机，让客人有賓至如歸的溫暖感受。真是是旅行及商务的首选之地。,高级双床房
H02,2020-08-05,不错环境很好，地理位置也很好，交通方便离高速口近。,高级双床房
H02,2020-08-05,每次出差广汉首选华**酒店，熟悉的环境熟悉的人，住着放心哈，国内其它城市也会首选华**酒店，很值得信任的酒店！,高级湾景大床房
H02,2020-08-06,非常非常满意,高级大床房
H02,2020-08-06,酒店服务很好 李然服务好 会再来,高级大床房
H02,2020-08-06,酒店服务很好，表扬李然，多次入住,高级大床房
H02,2020-08-06,**酒店的服务非常好！入住时接待我们的前台小姐姐的服务，更是让我和我太太很感动。酒店设施、服务、卫生均上乘。作为以后深圳的第一选择，希望酒店中午自助餐不要和早餐太雷同，另外早餐品类齐全，样式丰富，总体不错！但热菜做的一般，希望就此点也询问下其他客人的体验,高级湾景双床房
H02,2020-08-07,一如既往的好！,高级双床房
H02,2020-08-07,一直信任**酒店，对罗小环的服务非常满意,豪华套房
H02,2020-08-07,环境不错，酒店前台李然服务好，下次会再来,高级双床房
H02,2020-08-07,出差深圳我一直住**酒店，**酒店很不错。前台罗小环接待很好。,高级大床房
H02,2020-08-07,前台罗小环服务非常周到，热情。点赞,高级湾景大床房
H02,2020-08-07,非常不错??长期入住**酒店,高级大床房
H02,2020-08-07,环境很好，很舒适，李燃,高级大床房
H02,2020-08-07,餐饮丰富,高级湾景大床房
H02,2020-08-07,都很好。。。。,高级湾景大床房
