酒店名称,评论日期,评论内容,入住房型
H04,2020-06-25,酒店很好，房间很大，停车场车位很多，温泉很好，按摩也不错，还有烧烤场和农果园，值得一去，期待下次相聚。节假日一定要提前预约！！！,高级园景双床房
H04,2020-06-25,酒店很大，服务好,豪华池畔套房
H04,2020-06-25,今年第二次过来了，五星级酒店硬件设施配置都很齐全，还有好多贴心配置，手环设计是最方便的，环境非常好，五星级满意！孩子们每次来都超开心舍不得走。这次还有免费的儿童乐园券，感谢大堂的陶经理特地给我送来了！下次还会再来。,高级园景双床房
H04,2020-06-25,环境设施挺好，感觉不够时间玩,高级亲水大床房
H04,2020-06-26,住的很舒服，小朋友玩的不想走,高级园景大床房
H04,2020-06-26,适合带老人孩子玩，下次再见！,高级亲水双床房
H04,2020-06-26,酒店有温泉和儿童水上乐园，自助餐味道也好。能感觉到食材用的挺好，服务也用心，生日送了蛋糕，布置了房间，谢谢工作人员，你们辛苦了，会再来的！,豪华温泉双床房
H04,2020-06-26,跟朋友家人一起出来度个假,高级亲水双床房
H04,2020-06-26,满意，环境不错，服务挺好，还会来,高级园景大床房
H04,2020-06-26,距离深圳不到一小时车程，非常方便。,高级亲水双床房
H04,2020-06-26,前台服务很好,高级亲水双床房
H04,2020-06-26,酒店设施齐全，停车免费，端午节期间去的，下午泳池和温泉人较多，上午就还好，基本都玩了个遍，大小朋友都很开心。,高级温泉大床房
H04,2020-06-26,第三次入住了，每次住不同的房型，最喜欢的是一二楼的温泉房，一楼有个小小的院子，二楼是个大大的露台，里面有独立的泡池，在疫情期间带着老人孩子住得特别安心，不用去公共的泡池。下次想住儿童温泉房，里面有儿童玩具还有秋千帐篷之类的，宝宝们肯定特别开心??。不管是前台接待的小姐姐们，还是打扫卫生的阿姨，管理玩具车的小哥哥们态度都非常好，服务很周到，有求必应。中餐厅味道也很不错，价格适中，可以足不出户泡酒店。当然附近有个万达，里面有万家超市和很多餐厅，丰俭由人，喜欢什么风味的饮食都可以有选择。总之是非常喜欢这个酒店，可以温泉可以游泳可以划船可以棋牌可以唱歌，老少咸宜，以后还会再来的,豪华湖景大床房
H04,2020-06-26,很適合帶孩子去玩的地方，游泳，遊船，晚餐都很棒,豪华温泉双床房
H04,2020-06-26,假期人多，在特殊时期酒店依然有序的安排，孩子玩的很开心！,豪华池畔大床房
H04,2020-06-26,好玩，地方很大，有很多玩水的地方，服务也很好，还会再来,高级亲水双床房
H04,2020-06-26,环境优美，服务周到！,豪华温泉套房
H04,2020-06-26,这次订的是亲水大床房，从阳台出去直接下水，非常棒！,高级亲水双床房
H04,2020-06-26,非常适合带孩子度假的酒店，适合再来，不过下次来要住两天啦，一天不够。,高级园景双床房
H04,2020-06-26,设施齐全，服务好。园区很大但有电瓶车穿梭也很方便！,高级亲水大床房
H04,2020-06-26,客服贴心，整个园区服务都很好！早餐也十分丰富！小朋友玩得很开心,高级亲水大床房
H04,2020-06-26,服务和设施都超级好，增加了很多游乐项目。适合亲子和朋友聚会。,高级园景大床房
H04,2020-06-26,基本上每年都会去**酒店去度假，之前为了孩子游泳，现在附加老人泡温泉。老人孩子都很喜欢这里，员工训练有素，服务体贴周到，环境优美，整洁大方，特别喜欢在这里游泳，水质干净，救生人员认真负责，大人小孩都很安心,高级亲水双床房
H04,2020-06-26,订的这个房型，闹中静，楼下是泳道，从头到尾大概二百米，游泳的基本都是这幢楼的住客，人不多体验感好，有专门的台阶去儿童乐园。儿童游乐设施那有工作人员维持秩序，这个要点赞??。酒店环境不错，早餐后去湖边逛了下，回来继续游??带娃游泳玩水这里很合适呢,高级亲水双床房
H04,2020-06-26,适合带娃休闲游,豪华池畔大床房
H04,2020-06-26,满意，挺好的,半山高级亲水大床房
H04,2020-06-26,餐厅还是做的太慢了,高级园景大床房
H04,2020-06-26,5月来了一次，6月又来一次，池畔房很适合家庭亲子游！再次感谢前台管家Elsa在入住前的详细咨询解答和入住时的贴心服务，下次去还要再麻烦你??,豪华池畔大床房
H04,2020-06-26,虽然是第一次过来，但是卫生服务各方面都很好，下次还来，很好的一次游玩地方。点赞！,高级园景双床房
H04,2020-06-26,园区比想象中大很多！泳池和温泉泡池很多都玩不过来，下次再来！,高级亲水大床房
H04,2020-06-26,非常满意，室外泳池，房间泡泡池 小孩子都喜欢,儿童主题房
H04,2020-06-26,酒店房间很棒，中餐厅的晚餐也很好！连续两晚的晚餐都在中餐厅，五星酒店的中餐做的还是很有水平的！,豪华池畔大床房
H04,2020-06-26,酒店依山伴湖，每一栋楼都有自己独特的风格，非常喜欢这种环楼泳池的感觉。温泉区更是新颖，一片小小的沙滩成了孩子们流连忘返的圣地。这个酒店发自内心五星好评！,豪华池畔套房
H04,2020-06-26,酒店非常满意，环境好，服务好，就是人太多，吃的方面要提升，主要是排队比较长，补菜慢了点，其他都是六颗星。还配了专门的管家许小姐，服务周到，有问必答，无比满意！,儿童主题房
H04,2020-06-26,酒店非常满意，环境好，服务好，就是人太多，吃的方面要提升，主要是排队比较长，补菜慢了点，其他都是六颗星。还配了专门的管家许小姐，服务周到，有问必答，无比满意！,儿童主题房
H04,2020-06-27,孩子们很喜欢这里,豪华池畔大床房
H04,2020-06-27,活动丰富餐食方便，很省心,高级园景双床房
H04,2020-06-27,服务挺好的，孩子喜欢,高级园景双床房
H04,2020-06-27,非常棒的一次亲子旅行体验！！,豪华温泉双床房
H04,2020-06-27,非常适合带小孩，之前在这个酒店钓鱼钓到好几条鱼呢,高级亲水双床房
H04,2020-06-27,来过多次了，体会都很棒，唯一不满意的是，房间还是有点小。,高级亲水双床房
H04,2020-06-27,非常适合带小朋友来玩水，五区的覃经理非常耐心。,高级亲水双床房
H04,2020-06-27,离深圳非常近，孩子可以玩的地方很多，总之不错的地方。,豪华池畔大床房
H04,2020-06-27,环境不错 服务不错,豪华池畔套房
H04,2020-06-27,服务态度好很适合带小孩玩。,豪华池畔大床房
H04,2020-06-27,非常开心 里面非常大，孩子玩的不亦乐乎。大人不用看，很安全的玩水场所,豪华池畔大床房
H04,2020-06-27,酒店的亲子区很赞，住一楼，阳台直接入游泳池。很不错的酒店,豪华池畔大床房
H04,2020-06-27,带小朋友来度假的，基本每年都来，服务也非常好。,豪华温泉双床房
H04,2020-06-27,很好玩，带着两个儿子来玩，玩得不想走了，帮忙帮入住的嘉慧人又漂亮服务又好，棒棒哒。下次还要过来，争取住两个晚上才够爽,豪华温泉双床房
H04,2020-06-27,去过两次了，非常适合带孩子去玩，池畔房从阳台就可以下泳池，还有温泉，服务人员的态度也很好。,豪华池畔大床房
H04,2020-06-27,超级大的亲水区，小家伙特别喜欢这里，玩的不亦乐乎。很不错的酒店，非常适合亲子游，以后有机会还会再带孩子们过来。。,高级园景大床房
H04,2020-06-27,酒店位于东莞塘厦镇，五星级老酒店，空气好温泉不错，服务周到，很适合亲子家庭出游，一定避开节假日出游，端午节确实人多,高级园景双床房
H04,2020-06-27,很适合家庭出游的一个度假酒店，各个方面的设施都很齐全，酒店的服务也是跟星级同步。晚上休息很安静，下次还会预定的。,高级园景双床房
H04,2020-06-27,体验不错！,豪华池畔大床房
H04,2020-06-27,都不错，就是贵了点,豪华温泉大床房
H04,2020-06-27,这次入住体验实在太好了，订的池畔大床房，房间出去就可以跳下泳池，刚好住在五号楼靠边，所以很安静泳池里人也不多。水上乐园设施非常多，完全满足孩子的要求，温泉池种类也多。客服姐姐覃小姐服务非常周到，到的时候还没有房间，送了兑换券去水吧换果汁，边喝边等，还提醒我们游玩时间、早餐时间和退房时间，超级贴心。酒店的送餐服务非常好，味道也很不错。总而言之，是可以二刷三刷的酒店！,豪华池畔大床房
H04,2020-06-27,早餐不错，住宿房间挺新的，室内面积很大。泳池设施不错，孩子可以玩的很尽兴？,高级亲水双床房
H04,2020-06-27,很棒的酒店，大堂经理非常认真负责。环境优美，工作人员服务周到，还会再来,豪华湖景大床房
H04,2020-06-27,确实挺好的,豪华湖景大床房
H04,2020-06-27,酒店山水环绕，亲子房间很大。泳池温泉很多，孩子玩的很开心，体验很好！,高级亲水大床房
H04,2020-06-27,适合带孩子出去，周边没什么可以吃饭的地方，建议在酒店解决，出品不错价格也合理。,豪华湖景双床房
H04,2020-06-27,酒店很适合亲子游，几家朋友一起来的，一致认为下次可以再去，玩的项目很多，小朋友很开心，不舍得走，服务也很好,豪华池畔大床房
H04,2020-06-27,环境很美 一切都很赞除了 设施有点老旧，卫生间的电视按钮是坏的。,豪华湖景大床房
H04,2020-06-27,很适合带小朋友去玩，虽然节假日人很多，不过服务也很到位，前台给我们升级了房间，非常棒，从房间就可以直接到泳池玩水前台的许桂珍服务很好退房前，小朋友太拖拉，差点晚了退房，陶亚亚小姐姐帮我们延迟了总体很棒，下次还会来！这次还有很多东西没玩够早餐，晚餐都很好,豪华池畔大床房
H04,2020-06-28,设施、服务各方面都很好，感谢前台黄玉婷小姐。,豪华湖景大床房
H04,2020-06-28,房间布局很好，干净卫生，服务周到,豪华湖景大床房
H04,2020-06-28,酒店很好，一家人玩得很开心，下次还会带家人过来住！,豪华池畔大床房
H04,2020-06-28,酒店工作人员服务态度很好，感谢黄玉婷！,豪华池畔大床房
H04,2020-06-28,酒店比较旧了，但设施还是可以的。就是服务太一般。晚上的自助餐感觉性价比挺高，早餐一般吧。,高级亲水双床房
H04,2020-06-28,环境很好，游池很大很漂亮，水也很干净，自助餐中餐厅味道都不错，小孩玩的很开心！下次还会再来,豪华湖景大床房
H04,2020-06-28,整体不错，酒店比较大，玩水资源很丰富，小朋友很开心。前台遇到大堂副理Iris小姐姐，全程帮忙协调解决问题，给了很多帮助，最后还因为跳泳池的需求帮忙把亲子房换了池畔房。服务非常的不错。推荐深圳遛娃族。,儿童主题房
H04,2020-06-28,早餐还OK，停车位充足。夏天带孩子戏水打闹的乐园。孩子不愿意离开。暑假继续订房走起，节假日有些小贵……,豪华湖景双床房
H04,2020-06-29,假期带老人孩子出游，入住亲水房，适合家庭度假，温泉很好，孩子很开心，早餐还算不错，交通便利且停车方便,高级亲水双床房
H04,2020-06-29,这是帮朋友一起订的第二间房。第二次去了，整体感觉还是很棒，孩子们玩的太嗨了。儿童温泉房的设施和布置非常贴心，非常适合亲子出行，赞！,儿童主题温泉房
H04,2020-06-29,第二次去了，整体感觉还是很棒，孩子们玩的太嗨了。儿童温泉房的设施和布置非常贴心，非常适合亲子出行，赞！,儿童主题温泉房
H04,2020-06-29,几乎每周末都带五岁的双胞胎女儿各种地方玩，女儿很喜欢这里，这次住了两天完全没够，说还要多来几次，还有部分地方都没玩到，这里的泳池也特别大，有山有水会还能抓鱼，很适合遛娃的地方！,儿童主题温泉房
H04,2020-06-30,假期亲子游最佳去处,高级亲水双床房
H04,2020-06-30,非常不错的体验,高级亲水大床房
H04,2020-07-01,早餐不错很适合带孩子亲子游，位置离深圳东莞都是1小时以内车程！住店客人免费停车！特别表扬黄玉婷副理，入住当晚即做了满意度调查，得知我们兑换的欢迎果盘没送后，马上补送，并亲自给我们送来儿童娱乐区体验卷！积极热情的服务态度让整体住店体验大幅度提升！！！吐槽那个电瓶车不是很给力，总是要等，而且还要步行一段到温泉入口，所以主要去玩水的朋友，还是住亲水区方便一些！！！,儿童主题房
H04,2020-07-01,离深圳不到一小时，小孩子玩疯，一开门就可以跳到水池，还有儿童城堡水上乐园，有温泉，应有尽有，小孩放电好去处，水很清，防疫工作做得很到位，好评,豪华池畔大床房
H04,2020-07-01,带老人孩子去玩比较合适，我家孩子玩水要的不想走了。早餐种类挺多，老人比较满。湖很大，有些水上项目，这次没玩。,高级园景双床房
H04,2020-07-01,带五个月的宝宝来这里合适不过了 福田到这里半个多小时车程 酒店的婴儿床儿子睡的也很舒服 半山亲子房相对安静 泳池人也少 宝宝玩的很开心 酒店的送餐服务也很好 因为要带宝宝 两顿饭都在房间吃的 出品还不错,高级亲水大床房
H04,2020-07-02,房间很大，小孩玩得很开心。,高级园景大床房
H04,2020-07-02,房间很大，小孩玩得很开心,高级园景双床房
H04,2020-07-02,房间很大，小孩玩得很开心。,高级园景大床房
H04,2020-07-02,挺好的，服务到位,半山高级亲水大床房
H04,2020-07-02,环境不错，住多次了。,高级园景大床房
H04,2020-07-02,小孩玩得很开心,高级园景双床房
H04,2020-07-03,酒店很不错，都很满意，前台服务人员很热情。,高级园景大床房
H04,2020-07-04,环境优美，服务良好。老人孩子都喜欢。,高级园景双床房
H04,2020-07-04,服务，环境都很好,高级亲水双床房
H04,2020-07-04,全家老小都很喜欢。,高级园景双床房
H04,2020-07-04,好??好好好好,豪华温泉双床房
H04,2020-07-04,环境优美，服务很好，温泉池跟不存，适合家庭亲子度假,高级园景双床房
H04,2020-07-05,非常满意的一次入住！其实知道这家酒店是好几年前了，看朋友们带孩子都去过好几次了，这次利用周末两天终于成行！首先离深圳很近，福田开车过来40分钟即到。房间布局干净整洁，灯光、阳台，洗手间都是我喜欢的风格，最后要退房才发现还有冰箱，确实是配套很周全的酒店。我特别喜欢酒店的洗澡水，水超大，这一点特别赞！然后入住赠送的自助早餐也很满意，食材干净卫生，服务员收碟子也好及时，师傅煎的铜锣烧很好吃，不会太甜！除了玩水泡温泉常规项目，我们还去湖边划了船，风景优美！有机会会再去！补充一下，每间房还特别细心准备了口罩、免洗手消毒凝胶等，特别贴心！,高级园景双床房
H04,2020-07-05,地理位置很好，环境不错，停车免费，房间内配置物品较有档次，可以加床，送果盘、牛奶、口罩等，贴心！出去不远有个万科生活广场，可以逛逛！,高级园景双床房
H04,2020-07-05,车很多，地方够大，总能找到停车位。闹市中的世外桃源。安静，避暑，不仅是个五星级酒店。低调水世界。宛如河流的水面，众多温泉，小孩戏水，大人泡温泉，虽然酒店满房，但水里一点不拥挤。设施和服务贴心。自助和早餐食材五星中的五星，价格稍微贵。价格五星，价值更七星，很值得带小孩去玩下，深圳半小时车程。,高级园景双床房
H04,2020-07-05,很好很好 亚亚July人也很好 下次来找她,高级温泉大床房
H04,2020-07-05,第一次带老人和小孩来玩，都玩的很开心！这里不但好玩，酒店的服务也超级好，服务超赞，每个人都很亲切，特别是前台黄玉婷小姐姐，加了微信后，有问必答，全程跟踪服务到位，赞????，还有酒店大堂经理也超赞，我们丢了游泳圈打电话询问，不但帮我们找到了还很晚给我们送到房间，让我们很感动，下次还会再来。,豪华池畔大床房
H04,2020-07-05,很不错。好得很。,高级亲水双床房
H04,2020-07-05,服务好，还会再来,高级园景大床房
H04,2020-07-05,第二次入住，酒店防疫工作做的很好，房间全部改为木地板，很干净。前台服务非常热情和耐心，看到我们带着70多岁老人，在旺季情况下尽量按照我们的要求安排，老人和孩子住的很开心。前台主管淘亚亚经理还送了两张野战射击门票。很暖心。酒店有温泉，儿童乐园，戏水活动，小火车，室内游泳池，健身房，乒乓球室等，满足各类不同群体需求。戏水温泉处还蛮大的，到处都有工作人员，感觉很安全。自助晚餐品质不错，还有驻唱……总之大家度过一个轻松愉悦的周末，走时意犹未尽。,高级园景大床房
H04,2020-07-06,亲子水上乐园非常好玩,高级亲水双床房
H04,2020-07-06,服务态度好，就是房间价格升得太高了。,高级园景双床房
H04,2020-07-06,夏天的周末带小孩家人过来，房间干净、服务周到，游泳池就在楼下很大，水也干净，让人放心，园内环境也很好，是度假的好地方,高级亲水双床房
H04,2020-07-06,7月和娃去住了一晚，主要玩水，一玩一下午，，还有其他许多完乐项目，娃表示不想走，离深圳很近，约50分钟车程，还会再来。,高级园景双床房
H04,2020-07-06,每年夏天必住的酒店，孩子们喜欢游泳，爸爸偏爱这家酒店，别墅房私密性好，除了价格贵其他没毛病。比去年价格上涨太多??,别墅两房两厅
H04,2020-07-07,早餐真不错,豪华池畔大床房
H04,2020-07-08,服务态度好,高级亲水双床房
H04,2020-07-08,环境优雅，很棒！,高级园景大床房
H04,2020-07-09,非常满意、酒店服务很好、前台小姐姐和蔼可亲、早餐非常丰富、干净卫生、味道很好。有很多房型、带小朋友推荐亲子房和亲水房、,儿童主题温泉房
H04,2020-07-09,非常适合家庭出游，各种房型可选择，老小都玩得非常开心。早餐很丰富，泳池干净，又多又大。温泉也多。水上乐园是小孩最爱，玩得不想走了。工作人员态度很好，服务周到。带了孩子，还延迟了退房，必须给赞。,高级园景双床房
H04,2020-07-10,从深圳自驾过去一个小时，适合带老人和小朋友休闲亲子游。酒店园区很大，这次定的亲水房，离温泉和泳池很近，白天游泳玩沙，晚上泡泡温泉，住了两晚十分惬意。特别感谢july亚亚美女，退房时帮我们延到两点，很是贴心。,高级亲水大床房
H04,2020-07-10,一般一般吧,高级园景大床房
H04,2020-07-10,环境很好，不愧是东莞的酒店代表！,高级园景双床房
H04,2020-07-10,酒店位置很方便，下高速就是。早餐非常丰富，房间设施也很好。孩子们玩得很开心，就是搞得太乱，要辛苦打扫卫生的服务员了。,儿童主题温泉房
H04,2020-07-10,非常好??，满意,高级温泉大床房
H04,2020-07-11,大姐所担心问题，他们会细心解答和解决。,豪华池畔大床房
H04,2020-07-11,服务非常好环境很好。,豪华套房
H04,2020-07-11,哪哪都很好特别是大堂的工作人员很热情，也很有耐心！,高级园景双床房
H04,2020-07-12,游水设施比较好玩，很适合带小孩玩,高级园景大床房
H04,2020-07-12,孩子玩的好开心??！棒棒的,高级园景双床房
H04,2020-07-12,重新装修过后的**酒店酒店不仅是户外还是房间的里面都值得过来小住和度假，水上乐园更是孩子们的天堂。更重要的是 前台 潘文杰 先生 热情真挚，处处为客户着想， 下次提升经理就他了； 这样的工作态度值得肯定。 还会推荐朋友们过来,高级园景大床房
H04,2020-07-12,生日入住，酒店赠送了一个六寸的水果蛋糕，现做晚上送到房间，小朋友非常开心！第二天退房后找大堂经理开了一张游泳券，小朋友玩足一下午才尽兴离开。总的来说挺满意，适合亲子度假。因为周末，自助晚餐爆满，服务生有点忙不过来。不过出品还OK，烧蚝、元贝、虾、螺都很新鲜。,高级园景双床房
H04,2020-07-12,环境好服务好亲子旅游好去处,高级温泉大床房
H04,2020-07-12,第二次入住了，环境好，服务好，孩子超喜欢,高级园景双床房
H04,2020-07-12,第二次去了，第一次定的园景房，这次为了孩子们玩的更开心，定了高级温泉房，刚开始分的房间真是有些郁闷，房间外面一米多就是墙，感觉是连锁7天酒店了，幸好遇到客服Abby，在我盛怒不满的时候很快协调了同类型房价，而且服务一直很好。酒店离深圳一个小时车程，也很休闲，适合我这种懒人，是不错的去处。钓鱼也特别好，鱼很多比较容易上钩，孩子们玩的很开心。,高级温泉大床房
H04,2020-07-12,一如既往的好评,儿童主题房
H04,2020-07-12,环境好，卫生干净，前台一小哥哥很热情，服务周到，温泉玩水好去处！！！,豪华温泉大床房
H04,2020-07-12,早餐品种挺多，服务态度很好。酒店离高速路口很近。停车很方便。,高级亲水双床房
H04,2020-07-12,環境一流 謝謝,儿童主题温泉房
H04,2020-07-12,性价比非常高，超级划算，室内外温泉泳池儿童乐园都有，spa也不错，除了周末人多早餐体验不太好，其他都很好，热心的elsa小姐姐还帮我们延到两点退房，下次会多住几天,高级园景大床房
H04,2020-07-12,小朋友玩的很开心，定的儿童房，还有滑梯、木马和积木，小朋友非常开心，酒店内部全程都是电动车接送，深圳开车过去40-50分钟，周末人很多非常感谢大堂经理池海鹏，正好赶上我老公过生日，酒店贴心的准备了生日蛋糕！非常温馨的一次度假，后续有时间还会来,儿童主题房
H04,2020-07-12,夏日亲子出行的好去处，各种水上游乐活动小朋友很喜欢。因为小朋友想从阳台跳水，所以预订了池畔房，感谢前台帮忙升级成池畔套房，小朋友跑上跑下超喜欢。大堂副理陶亚亚主动加了我的微信，吃饭时间、注意事项等全程各种提醒，非常贴心，超赞的。酒店工作人员的服务意识整体很强，房间环境卫生干净整洁，周末人比较多，总体感觉还算有序及便捷，值得N刷的酒店。,豪华池畔大床房
H04,2020-07-13,吐槽一下，这么大的酒店管理太不行了，入住办理排队一小时本来好好的心情全被消磨没了好不容易等到办理入住，居然说房间没有打扫干净，让出去溜达一圈再回来拿房卡。我晕，带着小孩那么热的天气还要出去溜达？真是服了。早餐不用排队刷门卡？what？服务员眼睛瞎了吧，不说别的，管理真心不到位，差评吧！,豪华池畔大床房
H04,2020-07-13,孩子玩到不想回家，太喜欢户外泳池了,高级亲水大床房
H04,2020-07-13,早餐挺不错，房间大能加床。景区大下次再去把没玩的玩一遍。还有男孩子喜欢的打靶。景区内交通便利接驳专线很多,豪华池畔大床房
H04,2020-07-13,酒店硬件不错，服务一流，小朋友生日提前备注的，帮忙布置了客房，还送了蛋糕，小朋友很高兴。在酒店住了两晚，根本没玩够，周边的划船野战都没去玩，两天都泡在水里了。深水区比较晒，有个环绕酒店的浅水水道有树荫遮挡，白天玩也不晒。服务超好，添加了酒店客服小覃的微信，全程跟踪服务，我脚扎了刺，找他们借镊子，发了微信后五分钟送到，超级贴心。值得推荐的亲子酒店,儿童主题温泉房
H04,2020-07-13,服务好，非常适合带老人和孩子一起去。停车也方便。景区各个大厅都有接驳车非常方便,豪华池畔大床房
H04,2020-07-14,小朋友挺喜欢的,高级园景双床房
H04,2020-07-14,比较适合带娃，娃娃们自己玩不用担心,高级亲水双床房
H04,2020-07-14,服务很棒，环境也非常好，小孩子超级喜欢，老人泡温泉也很满意，特别感谢大堂经理Iris超热心的服务，以后还会再来。酒店住客无限进出温泉，吃饭酒店的自助很赞，吃腻了也可以叫外卖或者去附近万科广场，开车几分钟。来回叫的滴滴六人商务车到深圳南山，也很方便。,高级园景双床房
H04,2020-07-14,环境很好，温泉很舒服很好玩！,高级园景大床房
H04,2020-07-14,酒店非常不错，闹市中取静，早上还可以听到鸟叫。建议非周末去，周末人还是挺多。另外大堂的婷慧大美女服务也好贴心。,高级园景大床房
H04,2020-07-15,挺好的，服务好，游泳，温泉都很不错。,豪华池畔大床房
H04,2020-07-15,带家人、小孩过来玩三天二晚，谢谢前台管家Elsa在入住前帮我们选了个心水房！游太久泳小孩都晒黑了??,豪华池畔大床房
H04,2020-07-15,前台服务很好特别周到,高级亲水双床房
H04,2020-07-16,环境优美，高大上！安静舒适，物超所值！,高级园景双床房
H04,2020-07-16,亲子游首选的一家温泉酒店 小宝2岁大宝4岁 两个都玩水玩的很开心 住的池畔房打开阳台就可以跳水 这个天气下水水温正好也不会担心娃着凉 有儿童玩水区 小宝宝非常适合 也有一个小小沙滩 沙子有点扎脚但是完全不影响娃大中午去玩沙子 温泉池很多也很舒服 总体都不错 如果自助餐厅服务员态度再nice一些就更好了 ，住了2晚娃说还没玩够 下个月再过去玩,豪华池畔大床房
H04,2020-07-17,很不错的温泉酒店，入住时遇到点小问题，客房部的余经理很快帮助解决了，余经理服务热情周到有耐心，而且效率高，酒店有这样的服务人员生意一定越来越好。带小朋友的推荐豪华池畔房，房间就可以直接下泳池特别方便，温泉区也不错，非周末时间段人不多，很开心的行程，会推荐给身边的朋友。,高级亲水双床房
H04,2020-07-17,值得一家大小去玩的好地方！服务非常周到！,高级园景大床房
H04,2020-07-17,完美的一次出游。出发前管家婷慧就加了我微信，指导我们一家顺利入住。孩子们看到水都玩疯了。酒店管家服务特别好，送水，帮忙安排拿外卖，安排我的临时看盘办公场所。对了，早餐也完美。,高级亲水双床房
H04,2020-07-17,值得一家大小去玩的好地方,豪华池畔大床房
H04,2020-07-18,第一次来，朋友推荐,高级亲水双床房
H04,2020-07-18,服务非常好,高级园景大床房
H04,2020-07-18,非常好的亲子酒店，适合喜欢玩水的大小朋友，泳池很多很大，温泉和泳池结合得很完美，水上乐园小朋友百玩不厌，人多的时候秩序也不错,高级园景大床房
H04,2020-07-18,酒店十分不错，入住当天酒店大堂的zoey很热心地帮忙解决了入住问题，快速安排并升级了房间。酒店管理有序，各个位置都有相应的工作人员，包括儿童水上乐园，小朋友玩得很开心。酒店比较大，电话前台可以安排电瓶车接送，还是十分方便的。游泳池很多，温泉也不错，周末人流高峰可以在自己所在区域吃早餐和退房，不用去主楼，十分方便。,高级园景大床房
H04,2020-07-18,酒店的温泉及水上运动不错,高级园景大床房
H04,2020-07-19,这次家庭游，总体体验不错。最让我称赞的是服务人性化，由于小孩子玩得兴奋，推迟了退房，打电话到前台工作人员直接告诉我，今天没有人预定此房，可以让我们推迟到2点退房，让我们安心玩。这实在是太给力了????????,豪华套房
H04,2020-07-19,亲子主题房让孩子们惊喜不已，一个1米的单人床做成了车的样子，晚上都吵着要住在上面的“小房间”里。游泳池水质很好，温泉也很不错。周末人比较多，有条件错峰出行的一定会更爽。,儿童主题房
H04,2020-07-19,小朋友非常开心，很适合一家大小,儿童主题房
H04,2020-07-19,条件还可以，服务态度很好，不过地方有点小,儿童主题温泉房
H04,2020-07-19,第二次住进这酒店，两次给我的印象都是特别棒，值得推荐的亲子游酒店，夏天泳池冬天温泉，卫生干净整洁，环境舒适，服务贴心，这次接待我们的其中有个前台妹纸黄玉婷服务很走心，必须大赞。表示还会再次带老人孩子来玩。,高级亲水大床房
H04,2020-07-19,很适合亲子游，泳道很长，游乐设施多，还有各式温泉，山清水秀，服务也好，加了微信有什么问题随时帮你解决，这里也很适合一家老少度假。推荐！,高级园景大床房
H04,2020-07-19,服务非常好,高级园景双床房
H04,2020-07-19,这酒店不错,高级温泉大床房
H04,2020-07-19,很不错好评,高级亲水双床房
H04,2020-07-19,非常不错，适合一家子出行，酒店可以玩的项目很多，而且非常大，我们订的是3天两夜的，玩的非常尽兴，下次还要来期待下次,高级园景双床房
H04,2020-07-19,很好很好很好,高级园景大床房
H04,2020-07-19,早餐不算丰富吃饱是没问题的池畔房还是挺方便的服务不错,豪华池畔大床房
H04,2020-07-19,环境好，服务好,高级温泉大床房
H04,2020-07-19,环境好，服务好,高级亲水大床房
H04,2020-07-19,非常适合亲子入住，玩的很好，食材新鲜,高级园景双床房
H04,2020-07-20,很不错的一个酒店，非常适合带孩子来度假，亲水房一定要定豪华的，豪华的在一楼，从阳台就可以下水，去温泉也方便，客服黄玉婷非常热情，有时间还会再来的,高级亲水双床房
H04,2020-07-20,没有两天以上玩不够，环境超优美，不能称为酒店，完全是水上乐园综合体了都！服务和硬件设备都很棒，早餐超级丰富，必需再去,高级园景大床房
H04,2020-07-20,第二次来，宝宝在这里玩的很开心，房间设施一般，但玩的地方很多。泳池温泉都很大，适合家庭出游。,豪华池畔大床房
H04,2020-07-20,非常不错的,高级温泉大床房
H04,2020-07-20,又一次来这儿，这次订了池畔房，房间很大，可以加床，可以从阳台直接下泳池，特别方便。我坐阳台休息，娃在外面游泳，视野范围内，超级放心！游累了就去温泉区泡温泉，很舒服。早餐还不错，口味清淡。下次约朋友一起来。,豪华池畔大床房
H04,2020-07-20,1800多的河畔房安排在最边靠路的角落，救生圈冲个气跑了半个钟，特别不方便，服务不到位，胜在环境优美。,豪华池畔大床房
H04,2020-07-20,环境优美呀,高级园景大床房
H04,2020-07-21,酒店设施非常好 是个很好的休闲度假去处,高级园景大床房
H04,2020-07-21,早餐比较丰富，带孩子建议订清水房，玩水比较方便。从深圳过去很近。,高级亲水双床房
H04,2020-07-21,环境优美，服务态度好！,高级温泉大床房
H04,2020-07-22,很好的体验，游泳池大。,高级园景双床房
H04,2020-07-23,很好的玩地方,高级园景双床房
H04,2020-07-23,酒店环境很大很好，菜品味道也很不错，大堂经理Iris超级好人哦…定了下周再入住,高级园景大床房
H04,2020-07-24,酒店不失老牌五星的水准，房间干净卫生，服务态度一流，入住即赠送水果和疫情防护包（内含口罩、清凉油等）酒店很适合家庭出游，有小朋友们玩得不肯离去的室外水上乐园，还有适合成人放松的室外温泉。尤其要表扬帮我们办理入住的亚亚July美女，在入住期间为我们提供了热心及时的服务。,高级园景双床房
H04,2020-07-24,订的亲子房小朋友很喜欢，酒店服务不错,高级园景双床房
H04,2020-07-24,小朋友玩的很开心,儿童主题房
